time,open,high,low,close,SMA #1,SMA #2,SMA #3
1760002560,611.7,611.7,611.53,611.53,611.2542000000004,611.8735800000024,611.6574149999965
1760002680,611.51,611.61,611.5,611.61,611.2346000000003,611.8694800000026,611.6652149999966
1760002800,611.6,611.6,611.5,611.51,611.2298000000003,611.8624800000025,611.6728149999966
1760002920,611.49,611.59,611.46,611.59,611.2276000000004,611.8565900000026,611.6805649999966
1760003040,611.58,611.6,611.44,611.44,611.2208000000004,611.8492900000025,611.6884649999965
1760003160,611.45,611.45,611.36,611.36,611.2140000000004,611.8403900000026,611.6954649999966
1760003280,611.39,611.44,611.36,611.36,611.2052000000004,611.8318900000025,611.7025149999965
1760003400,611.36,611.43,611.35,611.43,611.2024000000005,611.8241900000025,611.7089149999965
1760003520,611.43,611.47,611.41,611.47,611.2030000000003,611.8176900000026,611.7148149999966
1760003640,611.46,611.46,611.33,611.4,611.2080000000004,611.8089900000025,611.7201649999965
1760003760,611.4,611.49,611.39,611.47,611.2124000000003,611.8010900000025,611.7257649999966
1760003880,611.47,611.47,611.28,611.29,611.2078000000004,611.7910000000026,611.7308149999967
1760004000,611.29,611.4,611.13,611.14,611.1996000000004,611.7792000000026,611.7342149999967
1760004120,611.08,611.4,611.08,611.39,611.1982000000004,611.7701000000026,611.7378649999966
1760004240,611.38,611.46,611.38,611.44,611.1992000000004,611.7618000000025,611.7417149999966
1760004360,611.45,611.45,611.35,611.43,611.2006000000003,611.7535000000026,611.7446649999966
1760004480,611.43,611.47,611.32,611.44,611.1998000000003,611.7457000000027,611.7478149999966
1760004600,611.45,611.45,611.32,611.39,611.2006000000003,611.7369000000026,611.7512149999966
1760004720,611.37,611.55,611.36,611.55,611.2074000000003,611.7297000000026,611.7543149999966
1760004840,611.54,611.58,611.47,611.55,611.2162000000003,611.7232000000025,611.7573149999967
1760004960,611.55,611.55,611.45,611.46,611.2236000000004,611.7157000000026,611.7598649999967
1760005080,611.43,611.5,611.42,611.48,611.2290000000003,611.7076000000026,611.7622399999966
1760005200,611.49,611.56,611.48,611.54,611.2424000000003,611.6996000000026,611.7652899999966
1760005320,611.55,611.55,611.35,611.38,611.2542000000003,611.6897000000025,611.7675399999966
1760005440,611.39,611.41,611.21,611.22,611.2608000000004,611.6793000000025,611.7691399999966
1760005560,611.26,611.26,611.13,611.17,611.2638000000003,611.6682000000026,611.7704899999966
1760005680,611.19,611.2,610.99,611,611.2664000000003,611.6544000000025,611.7716399999965
1760005800,610.98,611.13,610.93,611.13,611.2726000000002,611.6425000000025,611.7735899999966
1760005920,611.1,611.18,610.88,610.88,611.2736000000002,611.6261000000026,611.7741899999966
1760006040,610.91,610.96,610.89,610.93,611.2758000000002,611.6077000000026,611.7750399999966
1760006160,610.93,611.1,610.93,611.02,611.2800000000003,611.5889000000026,611.7754899999966
1760006280,610.99,611.12,610.98,611.12,611.2868000000003,611.5716000000026,611.7750399999966
1760006400,611.13,611.15,611.09,611.15,611.2948000000002,611.5551000000025,611.7747899999966
1760006520,611.14,611.17,611.05,611.05,611.3010000000003,611.5369000000026,611.7724399999967
1760006640,611.09,611.11,611.02,611.06,611.3068000000003,611.5199000000025,611.7695399999966
1760006760,611.09,611.09,611.03,611.09,611.3088000000002,611.5024000000026,611.7677899999966
1760006880,611.06,611.06,610.91,610.95,611.3074000000003,611.4835000000026,611.7655899999966
1760007000,610.95,611.07,610.95,611.06,611.3054000000003,611.4652000000026,611.7637899999966
1760007120,611.03,611.12,611,611.08,611.2998000000002,611.4480000000026,611.7616399999965
1760007240,611.11,611.27,611.09,611.27,611.2978000000002,611.4317000000026,611.7606399999964
1760007360,611.24,611.3,611.22,611.3,611.2988000000001,611.4162000000026,611.7598399999965
1760007480,611.31,611.31,611.2,611.26,611.2990000000002,611.4005000000027,611.7586399999965
1760007600,611.27,611.46,611.21,611.41,611.3036000000002,611.3861000000027,611.7580399999965
1760007720,611.4,611.43,611.33,611.41,611.3090000000002,611.3722000000026,611.7576899999965
1760007840,611.39,611.41,611.3,611.41,611.3124000000003,611.3585000000027,611.7563399999965
1760007960,611.45,611.47,611.29,611.35,611.3136000000002,611.3444000000027,611.7549399999964
1760008080,611.39,611.51,611.39,611.45,611.3164000000002,611.3315000000027,611.7533899999964
1760008200,611.44,611.48,611.41,611.45,611.3196000000003,611.3194000000026,611.7509899999965
1760008320,611.45,611.49,611.42,611.43,611.3196000000003,611.3071000000027,611.7487899999965
1760008440,611.38,611.38,611.27,611.27,611.3114000000003,611.2936000000026,611.7451899999965
1760008560,611.3,611.43,611.27,611.42,611.3092000000003,611.2817000000026,611.7416899999964
1760008680,611.4,611.42,611.28,611.28,611.3026000000002,611.2686000000026,611.7372899999965
1760008800,611.38,611.42,611.38,611.39,611.3002000000002,611.2650000000026,611.7337399999965
1760008920,611.38,611.43,611.37,611.43,611.2970000000003,611.2623000000026,611.7303899999965
1760009040,611.46,611.58,611.45,611.47,611.2976000000002,611.2592000000027,611.7271899999964
1760009160,611.51,611.58,611.47,611.52,611.3008000000002,611.2574000000027,611.7241899999965
1760009280,611.52,611.69,611.52,611.68,611.3072000000002,611.2562000000027,611.7218899999965
1760009400,611.67,611.78,611.6,611.68,611.3122000000002,611.2573000000026,611.7200399999964
1760009520,611.68,611.79,611.63,611.72,611.3172000000002,611.2601000000027,611.7182899999965
1760009640,611.67,611.67,611.44,611.52,611.3196000000003,611.2638000000026,611.7160899999965
1760009760,611.5,611.53,611.47,611.53,611.3208000000002,611.2666000000025,611.7140399999965
1760009880,611.52,611.62,611.52,611.6,611.3270000000002,611.2674000000026,611.7123899999965
1760010000,611.58,611.58,611.51,611.57,611.3356000000002,611.2676000000026,611.7104899999964
1760010120,611.57,611.57,611.37,611.38,611.3354000000003,611.2668000000027,611.7074899999965
1760010240,611.39,611.39,611.3,611.3,611.3326000000002,611.2659000000026,611.7041899999964
1760010360,611.34,611.4,611.22,611.39,611.3318000000003,611.2662000000026,611.7012399999965
1760010480,611.36,611.495,611.36,611.48,611.3326000000002,611.2662000000026,611.6987399999965
1760010600,611.47,611.47,611.36,611.36,611.3320000000002,611.2663000000026,611.6957399999965
1760010720,611.37,611.45,611.33,611.44,611.3298000000002,611.2686000000026,611.6933399999964
1760010840,611.44,611.44,611.32,611.33,611.3254000000003,611.2708000000026,611.6905899999964
1760010960,611.35,611.35,611.26,611.26,611.3214000000003,611.2725000000027,611.6879399999965
1760011080,611.28,611.28,611.1,611.1,611.3138000000002,611.2714000000026,611.6845399999964
1760011200,611.15,611.42,611.15,611.37,611.3104000000003,611.2764000000026,611.6824899999964
1760011320,611.4,611.44,611.29,611.29,611.3086000000003,611.2814000000026,611.6799899999965
1760011440,611.28,611.4,611.2,611.26,611.3094000000003,611.2851000000027,611.6773399999964
1760011560,611.25,611.38,611.22,611.29,611.3118000000003,611.2878000000026,611.6750399999964
1760011680,611.26,611.26,611.16,611.17,611.3152000000003,611.2908000000026,611.6721399999964
1760011800,611.17,611.22,611.15,611.16,611.3158000000003,611.2942000000025,611.6691399999964
1760011920,611.13,611.18,611.11,611.18,611.3218000000003,611.2977000000025,611.6663899999963
1760012040,611.13,611.21,611.08,611.21,611.3274000000002,611.3016000000026,611.6636899999964
1760012160,611.24,611.24,611.17,611.2,611.3310000000002,611.3055000000026,611.6611899999964
1760012280,611.2,611.32,611.17,611.24,611.3334000000003,611.3101000000025,611.6587899999964
1760012400,611.25,611.28,611.16,611.2,611.3344000000003,611.3146000000027,611.6562399999965
1760012520,611.21,611.33,611.2,611.32,611.3398000000003,611.3204000000026,611.6542399999964
1760012640,611.31,611.36,611.25,611.32,611.3450000000003,611.3259000000025,611.6522399999965
1760012760,611.33,611.42,611.32,611.38,611.3508000000003,611.3298000000026,611.6503899999965
1760012880,611.39,611.42,611.27,611.42,611.3602000000003,611.3338000000026,611.6488899999964
1760013000,611.43,611.5,611.24,611.36,611.3662000000003,611.3358000000026,611.6466899999964
1760013120,611.34,611.48,611.25,611.43,611.3732000000003,611.3365000000026,611.6448399999964
1760013240,611.44,611.45,611.25,611.34,611.3746000000002,611.3362000000026,611.6427399999964
1760013360,611.34,611.51,611.34,611.5,611.3786000000002,611.3387000000025,611.6412899999964
1760013480,611.48,611.5,611.39,611.5,611.3834000000002,611.3412000000026,611.6397899999964
1760013600,611.46,611.46,611.32,611.32,611.3816000000002,611.3426000000027,611.6372399999965
1760013720,611.3,611.49,611.26,611.47,611.3828000000001,611.3459000000025,611.6345899999964
1760013840,611.48,611.48,611.34,611.37,611.3820000000001,611.3472000000027,611.6311399999964
1760013960,611.38,611.41,611.32,611.36,611.3822000000001,611.3479000000026,611.6276899999964
1760014080,611.37,611.37,611.24,611.24,611.3780000000002,611.3472000000027,611.6233899999963
1760014200,611.23,611.49,611.22,611.48,611.3786000000001,611.3491000000026,611.6200899999964
1760014320,611.5,611.54,611.47,611.53,611.3806000000002,611.3501000000026,611.6167399999963
1760014440,611.51,611.53,611.47,611.48,611.3848000000002,611.3481000000027,611.6131399999964
1760014560,611.49,611.6,611.49,611.57,611.3878000000001,611.3485000000027,611.6110399999965
1760014680,611.56,611.62,611.56,611.6,611.3942000000002,611.3484000000027,611.6089399999964
1760014800,611.6,611.62,611.41,611.41,611.3946000000001,611.3474000000027,611.6049399999964
1760014920,611.43,611.47,611.4,611.43,611.3946000000001,611.3458000000027,611.6011949999964
1760015040,611.44,611.54,611.41,611.48,611.3948000000001,611.3462000000027,611.5977449999964
1760015160,611.48,611.49,611.24,611.41,611.3926000000001,611.3467000000027,611.5935449999964
1760015280,611.42,611.43,611.29,611.31,611.3852000000002,611.3462000000027,611.5890449999964
1760015400,611.38,611.38,611.16,611.2,611.3756000000001,611.3439000000028,611.5840449999963
1760015520,611.24,611.27,611.16,611.17,611.3646000000001,611.3409000000028,611.5792949999964
1760015640,611.2,611.27,611.16,611.2,611.3582000000001,611.3389000000028,611.5739449999963
1760015760,611.24,611.4,611.23,611.4,611.3556000000002,611.3382000000026,611.5696449999964
1760015880,611.45,611.49,611.37,611.37,611.3510000000002,611.3390000000027,611.5649999999964
1760016000,611.36,611.43,611.34,611.43,611.3482000000001,611.3419000000026,611.5605499999964
1760016120,611.41,611.53,611.4,611.44,611.3494000000001,611.3424000000027,611.5562499999965
1760016240,611.42,611.6,611.4,611.48,611.3530000000001,611.3428000000026,611.5522999999964
1760016360,611.42,611.46,611.2,611.45,611.3542000000001,611.3430000000027,611.5482499999964
1760016480,611.46,611.66,611.29,611.54,611.3554000000001,611.3440000000027,611.5448499999965
1760016600,611.48,611.61,610.96,611.38,611.3558000000002,611.3439000000027,611.5403999999965
1760016720,611.34,611.41,610.73,610.899,611.3449800000002,611.3373900000028,611.5335449999964
1760016840,610.87,611.07,610.64,611.03,611.3389800000001,611.3321900000027,611.5276949999964
1760016960,611.01,611.15,610.7,610.84,611.3305800000002,611.3259900000027,611.5208449999964
1760017080,610.88,610.91,610.57,610.82,611.3249800000001,611.3193900000027,611.5134949999963
1760017200,610.76,610.86,610.13,610.14,611.3003800000001,611.3053900000027,611.5024949999963
1760017320,610.12,610.22,609.8,610.22,611.27898,611.2937900000027,611.4917449999963
1760017440,610.19,610.35,609.7,609.89,611.25158,611.2804900000027,611.4798949999963
1760017560,609.92,610.16,609.71,610.1,611.22778,611.2697900000028,611.4689949999963
1760017680,610.12,610.86,610.12,610.82,611.2207800000001,611.2679900000027,611.4611949999963
1760017800,610.82,611.17,610.3,610.34,611.2043800000001,611.2600900000027,611.4512949999964
1760017920,610.55,610.55,609.97,610.16,611.1839800000001,611.2528900000027,611.4394949999964
1760018040,610.19,610.26,609.68,609.8,611.1557800000002,611.2415900000027,611.4246449999964
1760018160,609.76,610.6,609.71,610.57,611.1431800000001,611.2370900000027,611.4129949999965
1760018280,610.54,610.64,610.22,610.28,611.1239800000001,611.2286900000026,611.4001449999964
1760018400,610.3,610.3,609.94,610,611.0999800000002,611.2171900000027,611.3861449999964
1760018520,609.99,610.28,609.87,610.25,611.0785800000001,611.2091900000026,611.3730449999964
1760018640,610.22,610.45,610.15,610.32,611.0585800000001,611.2017900000026,611.3608449999965
1760018760,610.36,610.53,610.25,610.31,611.0371800000001,611.1939900000026,611.3481949999964
1760018880,610.33,610.36,609.9,610.1,611.0107800000002,611.1854900000026,611.3344949999964
1760019000,610.13,610.29,610.01,610.09,610.9853800000002,611.1757900000026,611.3204949999964
1760019120,610.08,610.27,609.97,610.18,610.9603800000001,611.1667900000026,611.3073949999964
1760019240,610.19,610.24,609.8,609.92,610.9319800000002,611.1532900000026,611.2924949999964
1760019360,609.9,610.19,609.78,609.9,610.8999800000001,611.1392900000026,611.2777449999965
1760019480,609.93,610.21,609.84,609.94,610.8687800000002,611.1260900000026,611.2632949999963
1760019600,609.92,610.09,609.48,609.81,610.8385800000001,611.1100900000026,611.2480949999964
1760019720,609.81,610.19,609.7,610.07,610.8105800000002,611.0966900000026,611.2344449999963
1760019840,610.05,610.21,609.88,609.96,610.7823800000002,611.0821900000025,611.2203449999964
1760019960,609.94,609.99,609.64,609.64,610.7479800000002,611.0650900000026,611.2047449999964
1760020080,609.64,609.86,609.53,609.66,610.7163800000002,611.0471900000025,611.1893449999964
1760020200,609.65,609.66,609.03,609.07,610.6681800000002,611.0233900000026,611.1713949999963
1760020320,609.08,609.51,609.02,609.38,610.6251800000002,611.0028900000026,611.1549949999963
1760020440,609.39,609.42,608.75,608.99,610.5753800000002,610.9800900000026,611.1368449999964
1760020560,608.97,609.18,608.8,608.95,610.5229800000002,610.9553900000026,611.1185449999964
1760020680,608.97,609.02,608.6,608.72,610.4653800000002,610.9297900000025,611.0991949999964
1760020800,608.7,609.18,608.63,608.76,610.4123800000002,610.9034900000025,611.0842449999965
1760020920,608.8,608.82,608.47,608.53,610.3543800000002,610.8744900000027,611.0683949999964
1760021040,608.55,608.75,608.23,608.39,610.2925800000003,610.8436900000027,611.0514449999964
1760021160,608.34,608.88,608.34,608.57,610.2357800000002,610.8141900000026,611.0357949999965
1760021280,608.61,609.22,608.57,609.18,610.1931800000002,610.7891900000026,611.0226949999964
1760021400,609.13,609.4,609.1,609.35,610.1561800000003,610.7658900000026,611.0115949999964
1760021520,609.34,609.45,609.23,609.38,610.1203800000002,610.7424900000026,611.0012949999964
1760021640,609.4,609.51,609.26,609.38,610.0839800000002,610.7210900000026,610.9924449999965
1760021760,609.4,609.77,609.37,609.75,610.0509800000003,610.7032900000027,610.9849449999964
1760021880,609.75,609.84,609.54,609.64,610.0163800000003,610.6836900000027,610.9755449999964
1760022000,609.66,610.02,609.66,609.85,609.9847800000002,610.6664900000027,610.9670449999965
1760022120,609.86,609.9,609.42,609.76,609.9511800000001,610.6502900000027,610.9585449999964
1760022240,609.76,609.96,609.71,609.93,609.9201800000003,610.6365900000027,610.9512449999964
1760022360,609.93,609.93,609.51,609.62,609.8835800000002,610.6188900000027,610.9425449999965
1760022480,609.6,610,609.52,609.99,609.8525800000002,610.6039900000028,610.9350949999965
1760022600,610.01,610.01,609.62,609.68,609.8185800000002,610.5871900000027,610.9267449999966
1760022720,609.7,609.84,609.7,609.81,609.7968000000002,610.5708900000027,610.9197449999965
1760022840,609.82,610.09,609.73,610.08,609.7778000000002,610.5583900000026,610.9145949999964
1760022960,610.09,610.18,609.865,609.865,609.7583000000002,610.5444400000027,610.9084699999964
1760023080,609.87,609.93,609.7,609.77,609.7373000000002,610.5311400000027,610.9012699999965
1760023200,609.77,609.84,609.43,609.54,609.7253000000002,610.5128400000027,610.8946199999965
1760023320,609.51,609.68,609.23,609.32,609.7073000000003,610.4931400000027,610.8872699999965
1760023440,609.28,609.37,609.12,609.22,609.6939000000002,610.4727400000027,610.8789199999965
1760023560,609.26,609.32,609.04,609.16,609.6751000000003,610.4514400000027,610.8696199999965
